beta_1^1	beta_1^2	beta_2^1	beta_2^2	rot_rate, *1e-3 (ordinary convention)	rot_rate *1e-3 (mCT convention)
0.6	0.4	-0.8	-0.6	-0.4729766598804946	0.4729766598804946
0.6	0.4	-0.8	-0.4	-0.5071249444702917	0.5071249444702917
0.6	0.4	-0.8	-0.2	-0.40021101989888	0.40021101989888
0.6	0.4	-0.8	0.0	-0.15063060433989345	0.15063060433989345
0.6	0.4	-0.6	-1.0	0.5178965510187511	-0.5178965510187511
0.6	0.4	-0.6	-0.8	0.21268193355256163	-0.21268193355256163
0.6	0.4	-0.6	-0.6	0.03781521447863434	-0.03781521447863434
0.6	0.4	-0.6	-0.4	0.0	-0.0
0.6	0.4	-0.6	-0.2	0.10336158624160052	-0.10336158624160052
0.6	0.4	-0.6	0.0	0.3495615508093153	-0.3495615508093153
0.6	0.4	-0.4	-1.0	0.8406436770159438	-0.8406436770159438
0.6	0.4	-0.4	-0.8	0.5298140731574723	-0.5298140731574723
0.6	0.4	-0.4	-0.6	0.3495615508093153	-0.3495615508093153
0.6	0.4	-0.4	-0.4	0.3066470119540166	-0.3066470119540166
0.6	0.4	-0.4	-0.2	0.4051384569370051	-0.4051384569370051
0.6	0.4	-0.4	0.0	0.646640167584647	-0.646640167584647
0.6	0.4	-0.2	-1.0	0.9575270672226318	-0.9575270672226318
0.6	0.4	-0.2	-0.8	0.6395927867045381	-0.6395927867045381
0.6	0.4	-0.2	-0.6	0.4525793623738372	-0.4525793623738372
0.6	0.4	-0.2	-0.4	0.40330499199258646	-0.40330499199258646
0.6	0.4	-0.2	-0.2	0.4957803801267014	-0.4957803801267014
0.6	0.4	-0.2	0.0	0.7315525128230351	-0.7315525128230351
0.6	0.4	0.0	-1.0	0.8624160732309151	-0.8624160732309151
0.6	0.4	0.0	-0.8	0.5361166089039112	-0.5361166089039112
0.6	0.4	0.0	-0.6	0.34125366277991837	-0.34125366277991837
0.6	0.4	0.0	-0.4	0.28453084106196685	-0.28453084106196685
0.6	0.4	0.0	-0.2	0.37001614409548567	-0.37001614409548567
0.6	0.4	0.0	0.0	0.599256557927328	-0.599256557927328
0.6	0.6	-1.0	-1.0	-0.4339582340320855	0.4339582340320855
0.6	0.6	-1.0	-0.8	-0.8737033417949924	0.8737033417949924
0.6	0.6	-1.0	-0.6	-1.1217367713071258	1.1217367713071258
0.6	0.6	-1.0	-0.4	-1.1676879864766176	1.1676879864766176
0.6	0.6	-1.0	-0.2	-1.0048533811004379	1.0048533811004379
0.6	0.6	-1.0	0.0	-0.6302535746439056	0.6302535746439056
0.6	0.6	-0.8	-1.0	0.21342677868623164	-0.21342677868623164
0.6	0.6	-0.8	-0.8	-0.22345354010102106	0.22345354010102106
0.6	0.6	-0.8	-0.6	-0.4675908566062648	0.4675908566062648
0.6	0.6	-0.8	-0.4	-0.508786522076171	0.508786522076171
0.6	0.6	-0.8	-0.2	-0.34039422608722203	0.34039422608722203
0.6	0.6	-0.8	0.0	0.04033622877720995	-0.04033622877720995
0.6	0.6	-0.6	-1.0	0.6770069307265808	-0.6770069307265808
0.6	0.6	-0.6	-0.8	0.24167359798618124	-0.24167359798618124
0.6	0.6	-0.6	-0.6	0.0	-0.0
0.6	0.6	-0.6	-0.4	-0.03781521447863434	0.03781521447863434
0.6	0.6	-0.6	-0.2	0.13464508185574345	-0.13464508185574345
0.6	0.6	-0.6	0.0	0.5200164948607352	-0.5200164948607352
0.6	0.6	-0.4	-1.0	0.9442344463755967	-0.9442344463755967
0.6	0.6	-0.4	-0.8	0.5090157051942235	-0.5090157051942235
0.6	0.6	-0.4	-0.6	0.26843072701879067	-0.26843072701879067
0.6	0.6	-0.4	-0.4	0.23256356904360115	-0.23256356904360115
0.6	0.6	-0.4	-0.2	0.4077740627946069	-0.4077740627946069
0.6	0.6	-0.4	0.0	0.7963540394523311	-0.7963540394523311
0.6	0.6	-0.2	-1.0	1.0058274093521602	-1.0058274093521602
0.6	0.6	-0.2	-0.8	0.5695200483600382	-0.5695200483600382
0.6	0.6	-0.2	-0.6	0.3287631828460664	-0.3287631828460664
0.6	0.6	-0.2	-0.4	0.29358357422503384	-0.29358357422503384
0.6	0.6	-0.2	-0.2	0.4701691666843535	-0.4701691666843535
0.6	0.6	-0.2	0.0	0.8606971998455226	-0.8606971998455226
0.6	0.6	0.0	-1.0	0.856629199500094	-0.856629199500094
0.6	0.6	0.0	-0.8	0.4180300073274486	-0.4180300073274486
0.6	0.6	0.0	-0.6	0.17595533888467585	-0.17595533888467585
0.6	0.6	0.0	-0.4	0.14026006824802553	-0.14026006824802553
0.6	0.6	0.0	-0.2	0.3170175480458845	-0.3170175480458845
0.6	0.6	0.0	0.0	0.7083477221202368	-0.7083477221202368
0.6	0.8	-1.0	-1.0	-0.49755654929160686	0.49755654929160686
0.6	0.8	-1.0	-0.8	-1.0131612691298348	1.0131612691298348
0.6	0.8	-1.0	-0.6	-1.2747165026070557	1.2747165026070557
0.6	0.8	-1.0	-0.4	-1.268700445758182	1.268700445758182
0.6	0.8	-1.0	-0.2	-0.9862322527586861	0.9862322527586861
0.6	0.8	-1.0	0.0	-0.42364499371973074	0.42364499371973074
0.6	0.8	-0.8	-1.0	0.09287645859070644	-0.09287645859070644
0.6	0.8	-0.8	-0.8	-0.4139047112025067	0.4139047112025067
0.6	0.8	-0.8	-0.6	-0.6648602254698073	0.6648602254698073
0.6	0.8	-0.8	-0.4	-0.6466974633641601	0.6466974633641601
0.6	0.8	-0.8	-0.2	-0.3507074663995769	0.3507074663995769
0.6	0.8	-0.8	0.0	0.2264902164152144	-0.2264902164152144
0.6	0.8	-0.6	-1.0	0.49916083111797316	-0.49916083111797316
0.6	0.8	-0.6	-0.8	0.0	-0.0
0.6	0.8	-0.6	-0.6	-0.24167359798618124	0.24167359798618124
0.6	0.8	-0.6	-0.4	-0.21268193355256163	0.21268193355256163
0.6	0.8	-0.6	-0.2	0.09528288133025592	-0.09528288133025592
0.6	0.8	-0.6	0.0	0.6853721145354907	-0.6853721145354907
0.6	0.8	-0.4	-1.0	0.7093217503719592	-0.7093217503719592
0.6	0.8	-0.4	-0.8	0.21663534233896428	-0.21663534233896428
0.6	0.8	-0.4	-0.6	-0.017074142294898533	0.017074142294898533
0.6	0.8	-0.4	-0.4	0.02125673419935354	-0.02125673419935354
0.6	0.8	-0.4	-0.2	0.339649380953552	-0.339649380953552
0.6	0.8	-0.4	0.0	0.9410831785023771	-0.9410831785023771
0.6	0.8	-0.2	-1.0	0.7151086241027805	-0.7151086241027805
0.6	0.8	-0.2	-0.8	0.22763613200547608	-0.22763613200547608
0.6	0.8	-0.2	-0.6	0.0006302535746439055	-0.0006302535746439055
0.6	0.8	-0.2	-0.4	0.046925243421214416	-0.046925243421214416
0.6	0.8	-0.2	-0.2	0.37419873599994063	-0.37419873599994063
0.6	0.8	-0.2	0.0	0.9852009287274506	-0.9852009287274506
0.6	0.8	0.0	-1.0	0.5119377899493907	-0.5119377899493907
0.6	0.8	0.0	-0.8	0.028590593977028077	-0.028590593977028077
0.6	0.8	0.0	-0.6	-0.19297218540006128	0.19297218540006128
0.6	0.8	0.0	-0.4	-0.14014547668899938	0.14014547668899938
0.6	0.8	0.0	-0.2	0.19457646722642755	-0.19457646722642755
0.6	0.8	0.0	0.0	0.813542773306256	-0.813542773306256
0.6	1.0	-1.0	-1.0	-0.8791464408487352	0.8791464408487352
0.6	1.0	-1.0	-0.8	-1.4077573026364327	1.4077573026364327
0.6	1.0	-1.0	-0.6	-1.6198089826143502	1.6198089826143502
0.6	1.0	-1.0	-0.4	-1.4989721836212597	1.4989721836212597
0.6	1.0	-1.0	-0.2	-1.0348763695652932	1.0348763695652932
0.6	1.0	-1.0	0.0	-0.22316706120345567	0.22316706120345567
0.6	1.0	-0.8	-1.0	-0.34761349430587046	0.34761349430587046
0.6	1.0	-0.8	-0.8	-0.8609836787430879	0.8609836787430879
0.6	1.0	-0.8	-0.6	-1.0553309628514633	1.0553309628514633
0.6	1.0	-0.8	-0.4	-0.914612528367333	0.914612528367333
0.6	1.0	-0.8	-0.2	-0.42880161387590804	0.42880161387590804
0.6	1.0	-0.8	0.0	0.4061124851887275	-0.4061124851887275
0.6	1.0	-0.6	-1.0	0.0	-0.0
0.6	1.0	-0.6	-0.8	-0.49916083111797316	0.49916083111797316
0.6	1.0	-0.6	-0.6	-0.6770069307265808	0.6770069307265808
0.6	1.0	-0.6	-0.4	-0.5178965510187511	0.5178965510187511
0.6	1.0	-0.6	-0.2	-0.011974817918234204	0.011974817918234204
0.6	1.0	-0.6	0.0	0.8441960153457548	-0.8441960153457548
0.6	1.0	-0.4	-1.0	0.15263595662285132	-0.15263595662285132
0.6	1.0	-0.4	-0.8	-0.33346143676613915	0.33346143676613915
0.6	1.0	-0.4	-0.6	-0.49618145058329294	0.49618145058329294
0.6	1.0	-0.4	-0.4	-0.320168815919104	0.320168815919104
0.6	1.0	-0.4	-0.2	0.20403027084608616	-0.20403027084608616
0.6	1.0	-0.4	0.0	1.079452486026471	-1.079452486026471
0.6	1.0	-0.2	-1.0	0.10278862844646969	-0.10278862844646969
0.6	1.0	-0.2	-0.8	-0.37139124280379965	0.37139124280379965
0.6	1.0	-0.2	-0.6	-0.5204175653173267	0.5204175653173267
0.6	1.0	-0.2	-0.4	-0.3291069575231449	0.3291069575231449
0.6	1.0	-0.2	-0.2	0.21147872218278685	-0.21147872218278685
0.6	1.0	-0.2	0.0	1.10397507965807	-1.10397507965807
0.6	1.0	0.0	-1.0	-0.15326621019749517	0.15326621019749517
0.6	1.0	0.0	-0.8	-0.6167890664583313	0.6167890664583313
0.6	1.0	0.0	-0.6	-0.7534395005970326	0.7534395005970326
0.6	1.0	0.0	-0.4	-0.5486070888377632	0.5486070888377632
0.6	1.0	0.0	-0.2	0.006474423084978302	-0.006474423084978302
0.6	1.0	0.0	0.0	0.9139822747926892	-0.9139822747926892
0.8	-1.0	-1.0	0.0	-1.9504629261843487	1.9504629261843487
0.8	-1.0	-1.0	0.2	-1.00972352235905	1.00972352235905
0.8	-1.0	-1.0	0.4	-0.4087480910463293	0.4087480910463293
0.8	-1.0	-1.0	0.6	-0.14547398418371602	0.14547398418371602
0.8	-1.0	-1.0	0.8	-0.21187979263937842	0.21187979263937842
0.8	-1.0	-1.0	1.0	-0.5938134588735853	0.5938134588735853
0.8	-1.0	-0.8	0.0	-1.0572217235753951	1.0572217235753951
0.8	-1.0	-0.8	0.2	-0.1681631128708966	0.1681631128708966
0.8	-1.0	-0.8	0.4	0.3760894967238723	-0.3760894967238723
0.8	-1.0	-0.8	0.6	0.5784581899640792	-0.5784581899640792
0.8	-1.0	-0.8	0.8	0.44811029157181687	-0.44811029157181687
0.8	-1.0	-0.8	1.0	0.0	-0.0
0.8	-1.0	-0.6	0.0	-0.4061124851887275	0.4061124851887275
0.8	-1.0	-0.6	0.2	0.42880161387590804	-0.42880161387590804
0.8	-1.0	-0.6	0.4	0.914612528367333	-0.914612528367333
0.8	-1.0	-0.6	0.6	1.0553309628514633	-1.0553309628514633
0.8	-1.0	-0.6	0.8	0.8609836787430879	-0.8609836787430879
0.8	-1.0	-0.6	1.0	0.34761349430587046	-0.34761349430587046
0.8	-1.0	-0.4	0.0	-0.015412564689019146	0.015412564689019146
0.8	-1.0	-0.4	0.2	0.7635808535708482	-0.7635808535708482
0.8	-1.0	-0.4	0.4	1.190205227825259	-1.190205227825259
0.8	-1.0	-0.4	0.6	1.2692734035533126	-1.2692734035533126
0.8	-1.0	-0.4	0.8	1.0119007619805471	-1.0119007619805471
0.8	-1.0	-0.4	1.0	0.4350468538428341	-0.4350468538428341
0.8	-1.0	-0.2	0.0	0.10106975506107721	-0.10106975506107721
0.8	-1.0	-0.2	0.2	0.823340351602993	-0.823340351602993
0.8	-1.0	-0.2	0.4	1.1907781856203898	-1.1907781856203898
0.8	-1.0	-0.2	0.6	1.2091701308440892	-1.2091701308440892
0.8	-1.0	-0.2	0.8	0.8906628925308647	-0.8906628925308647
0.8	-1.0	-0.2	1.0	0.2530754581092846	-0.2530754581092846
0.8	-1.0	0.0	0.0	-0.06537448442442692	0.06537448442442692
0.8	-1.0	0.0	0.2	0.6001159946200243	-0.6001159946200243
0.8	-1.0	0.0	0.4	0.9092840208726165	-0.9092840208726165
0.8	-1.0	0.0	0.6	0.8689477920954065	-0.8689477920954065
0.8	-1.0	0.0	0.8	0.492056154458351	-0.492056154458351
0.8	-1.0	0.0	1.0	-0.2025978763582591	0.2025978763582591
0.8	-0.8	-1.0	0.0	-1.735947527687368	1.735947527687368
0.8	-0.8	-1.0	0.2	-1.0601438083305623	1.0601438083305623
0.8	-0.8	-1.0	0.4	-0.6580993234872635	0.6580993234872635
0.8	-0.8	-1.0	0.6	-0.5279806082130536	0.5279806082130536
0.8	-0.8	-1.0	0.8	-0.6629694647458755	0.6629694647458755
0.8	-0.8	-1.0	1.0	-1.0514348498445736	1.0514348498445736
0.8	-0.8	-0.8	0.0	-0.8585772560035385	0.8585772560035385
0.8	-0.8	-0.8	0.2	-0.23107387877626104	0.23107387877626104
0.8	-0.8	-0.8	0.4	0.1186022635920804	-0.1186022635920804
0.8	-0.8	-0.8	0.6	0.19308677695908744	-0.19308677695908744
0.8	-0.8	-0.8	0.8	-0.0	0.0
0.8	-0.8	-0.8	1.0	-0.44811029157181687	0.44811029157181687
0.8	-0.8	-0.6	0.0	-0.2264902164152144	0.2264902164152144
0.8	-0.8	-0.6	0.2	0.3507074663995769	-0.3507074663995769
0.8	-0.8	-0.6	0.4	0.6466974633641601	-0.6466974633641601
0.8	-0.8	-0.6	0.6	0.6648602254698073	-0.6648602254698073
0.8	-0.8	-0.6	0.8	0.4139047112025067	-0.4139047112025067
0.8	-0.8	-0.6	1.0	-0.09287645859070644	0.09287645859070644
0.8	-0.8	-0.4	0.0	0.1423227163104965	-0.1423227163104965
0.8	-0.8	-0.4	0.2	0.6678396060044876	-0.6678396060044876
0.8	-0.8	-0.4	0.4	0.9095132039906689	-0.9095132039906689
0.8	-0.8	-0.4	0.6	0.8716979895120345	-0.8716979895120345
0.8	-0.8	-0.4	0.8	0.5638477661882431	-0.5638477661882431
0.8	-0.8	-0.4	1.0	0.00017188733853924697	-0.00017188733853924697
0.8	-0.8	-0.2	0.0	0.23445432976753283	-0.23445432976753283
0.8	-0.8	-0.2	0.2	0.7076601727660798	-0.7076601727660798
0.8	-0.8	-0.2	0.4	0.8953038506714244	-0.8953038506714244
0.8	-0.8	-0.2	0.6	0.8026565751987703	-0.8026565751987703
0.8	-0.8	-0.2	0.8	0.439859699321933	-0.439859699321933
0.8	-0.8	-0.2	1.0	-0.17801798694714677	0.17801798694714677
0.8	-0.8	0.0	0.0	0.04159673592649777	-0.04159673592649777
0.8	-0.8	0.0	0.2	0.46266341956813967	-0.46266341956813967
0.8	-0.8	0.0	0.4	0.5974230929829093	-0.5974230929829093
0.8	-0.8	0.0	0.6	0.45177722146065413	-0.45177722146065413
0.8	-0.8	0.0	0.8	0.03684118622691194	-0.03684118622691194
0.8	-0.8	0.0	1.0	-0.6316859691317326	0.6316859691317326
0.8	-0.6	-1.0	0.0	-1.510832409980468	1.510832409980468
0.8	-0.6	-1.0	0.2	-1.0407778348551404	1.0407778348551404
0.8	-0.6	-1.0	0.4	-0.7772745448744748	0.7772745448744748
0.8	-0.6	-1.0	0.6	-0.718947441330157	0.718947441330157
0.8	-0.6	-1.0	0.8	-0.8606399040660097	0.8606399040660097
0.8	-0.6	-1.0	1.0	-1.1936429745960437	1.1936429745960437
0.8	-0.6	-0.8	0.0	-0.6515676046227722	0.6515676046227722
0.8	-0.6	-0.8	0.2	-0.2252870050454397	0.2252870050454397
0.8	-0.6	-0.8	0.4	-0.008766254265501596	0.008766254265501596
0.8	-0.6	-0.8	0.6	0.0	-0.0
0.8	-0.6	-0.8	0.8	-0.19308677695908744	0.19308677695908744
0.8	-0.6	-0.8	1.0	-0.5784581899640792	0.5784581899640792
0.8	-0.6	-0.6	0.0	-0.04033622877720995	0.04033622877720995
0.8	-0.6	-0.6	0.2	0.34039422608722203	-0.34039422608722203
0.8	-0.6	-0.6	0.4	0.508786522076171	-0.508786522076171
0.8	-0.6	-0.6	0.6	0.4675908566062648	-0.4675908566062648
0.8	-0.6	-0.6	0.8	0.22345354010102106	-0.22345354010102106
0.8	-0.6	-0.6	1.0	-0.21342677868623164	0.21342677868623164
0.8	-0.6	-0.4	0.0	0.30510002590716334	-0.30510002590716334
0.8	-0.6	-0.4	0.2	0.6391344204684333	-0.6391344204684333
0.8	-0.6	-0.4	0.4	0.7590544869893145	-0.7590544869893145
0.8	-0.6	-0.4	0.6	0.6682406764610791	-0.6682406764610791
0.8	-0.6	-0.4	0.8	0.3740268486614014	-0.3740268486614014
0.8	-0.6	-0.4	1.0	-0.11252891096369368	0.11252891096369368
0.8	-0.6	-0.2	0.0	0.37173501748087817	-0.37173501748087817
0.8	-0.6	-0.2	0.2	0.6587295770619075	-0.6587295770619075
0.8	-0.6	-0.2	0.4	0.7305211887917996	-0.7305211887917996
0.8	-0.6	-0.2	0.6	0.5911778530159834	-0.5911778530159834
0.8	-0.6	-0.2	0.8	0.2488355704253165	-0.2488355704253165
0.8	-0.6	-0.2	1.0	-0.28493191151855835	0.28493191151855835
0.8	-0.6	0.0	0.0	0.1516619283711289	-0.1516619283711289
0.8	-0.6	0.0	0.2	0.3919604276489962	-0.3919604276489962
0.8	-0.6	0.0	0.4	0.4167695001781608	-0.4167695001781608
0.8	-0.6	0.0	0.6	0.23084469565820867	-0.23084469565820867
0.8	-0.6	0.0	0.8	-0.15704773164535865	0.15704773164535865
0.8	-0.6	0.0	1.0	-0.7347037806962546	0.7347037806962546
0.8	-0.4	-1.0	0.0	-1.2772375169056314	1.2772375169056314
0.8	-0.4	-1.0	0.2	-0.9495056580908002	0.9495056580908002
0.8	-0.4	-1.0	0.4	-0.7601431068000631	0.7601431068000631
0.8	-0.4	-1.0	0.6	-0.7088060883563414	0.7088060883563414
0.8	-0.4	-1.0	0.8	-0.7923433348864155	0.7923433348864155
0.8	-0.4	-1.0	1.0	-1.0052544515570294	1.0052544515570294
0.8	-0.4	-0.8	0.0	-0.43802623437751437	0.43802623437751437
0.8	-0.4	-0.8	0.2	-0.14856795627742247	0.14856795627742247
0.8	-0.4	-0.8	0.4	0.0	-0.0
0.8	-0.4	-0.8	0.6	0.008766254265501596	-0.008766254265501596
0.8	-0.4	-0.8	0.8	-0.1186022635920804	0.1186022635920804
0.8	-0.4	-0.8	1.0	-0.3760894967238723	0.3760894967238723
0.8	-0.4	-0.6	0.0	0.15063060433989345	-0.15063060433989345
0.8	-0.4	-0.6	0.2	0.40021101989888	-0.40021101989888
0.8	-0.4	-0.6	0.4	0.5071249444702917	-0.5071249444702917
0.8	-0.4	-0.6	0.6	0.4729766598804946	-0.4729766598804946
0.8	-0.4	-0.6	0.8	0.30194875803394383	-0.30194875803394383
0.8	-0.4	-0.6	1.0	0.0008021409131831525	-0.0008021409131831525
0.8	-0.4	-0.4	0.0	0.4713723780541283	-0.4713723780541283
0.8	-0.4	-0.4	0.2	0.6801581985998003	-0.6801581985998003
0.8	-0.4	-0.4	0.4	0.7450743167881225	-0.7450743167881225
0.8	-0.4	-0.4	0.6	0.6682979722405922	-0.6682979722405922
0.8	-0.4	-0.4	0.8	0.45464201043630825	-0.45464201043630825
0.8	-0.4	-0.4	1.0	0.11138299537343203	-0.11138299537343203
0.8	-0.4	-0.2	0.0	0.511651311051825	-0.511651311051825
0.8	-0.4	-0.2	0.2	0.6793560576866171	-0.6793560576866171
0.8	-0.4	-0.2	0.4	0.7026754399484416	-0.7026754399484416
0.8	-0.4	-0.2	0.6	0.5843023594744136	-0.5843023594744136
0.8	-0.4	-0.2	0.8	0.3296799153182757	-0.3296799153182757
0.8	-0.4	-0.2	1.0	-0.0534569622857058	0.0534569622857058
0.8	-0.4	0.0	0.0	0.26396165621677026	-0.26396165621677026
0.8	-0.4	0.0	0.2	0.39098639939727375	-0.39098639939727375
0.8	-0.4	0.0	0.4	0.3737976655433491	-0.3737976655433491
0.8	-0.4	0.0	0.6	0.21560401830772877	-0.21560401830772877
0.8	-0.4	0.0	0.8	-0.07763578124022655	0.07763578124022655
0.8	-0.4	0.0	1.0	-0.497671140850633	0.497671140850633
0.8	-0.2	-1.0	0.0	-1.0374546796433814	1.0374546796433814
0.8	-0.2	-1.0	0.2	-0.7854105455653325	0.7854105455653325
0.8	-0.2	-1.0	0.4	-0.6031526709342175	0.6031526709342175
0.8	-0.2	-1.0	0.6	-0.49159778822224637	0.49159778822224637
0.8	-0.2	-1.0	0.8	-0.4500583480752617	0.4500583480752617
0.8	-0.2	-1.0	1.0	-0.476815477107871	0.476815477107871
0.8	-0.2	-0.8	0.0	-0.22013038488926231	0.22013038488926231
0.8	-0.2	-0.8	0.2	0.0	-0.0
0.8	-0.2	-0.8	0.4	0.14856795627742247	-0.14856795627742247
0.8	-0.2	-0.8	0.6	0.2252870050454397	-0.2252870050454397
0.8	-0.2	-0.8	0.8	0.23107387877626104	-0.23107387877626104
0.8	-0.2	-0.8	1.0	0.1681631128708966	-0.1681631128708966
0.8	-0.2	-0.6	0.0	0.3445768179916771	-0.3445768179916771
0.8	-0.2	-0.6	0.2	0.5313610592043254	-0.5313610592043254
0.8	-0.2	-0.6	0.4	0.6453796604353592	-0.6453796604353592
0.8	-0.2	-0.6	0.6	0.6868045090233178	-0.6868045090233178
0.8	-0.2	-0.6	0.8	0.6570107036765149	-0.6570107036765149
0.8	-0.2	-0.6	1.0	0.5586338502525526	-0.5586338502525526
0.8	-0.2	-0.4	0.0	0.6395927867045381	-0.6395927867045381
0.8	-0.2	-0.4	0.2	0.7921714475478763	-0.7921714475478763
0.8	-0.2	-0.4	0.4	0.871411510614469	-0.871411510614469
0.8	-0.2	-0.4	0.6	0.8777713421404212	-0.8777713421404212
0.8	-0.2	-0.4	0.8	0.8130844070701513	-0.8130844070701513
0.8	-0.2	-0.4	1.0	0.6805592690563919	-0.6805592690563919
0.8	-0.2	-0.2	0.0	0.65282811177206	-0.65282811177206
0.8	-0.2	-0.2	0.2	0.7709720091280357	-0.7709720091280357
0.8	-0.2	-0.2	0.4	0.8156054213687267	-0.8156054213687267
0.8	-0.2	-0.2	0.6	0.7877596725253689	-0.7877596725253689
0.8	-0.2	-0.2	0.8	0.6896120022194588	-0.6896120022194588
0.8	-0.2	-0.2	1.0	0.524772044560321	-0.524772044560321
0.8	-0.2	0.0	0.0	0.3773500038731602	-0.3773500038731602
0.8	-0.2	0.0	0.2	0.4613456166393389	-0.4613456166393389
0.8	-0.2	0.0	0.4	0.4723464063058507	-0.4723464063058507
0.8	-0.2	0.0	0.6	0.4117274715810096	-0.4117274715810096
0.8	-0.2	0.0	0.8	0.2821244183224174	-0.2821244183224174
0.8	-0.2	0.0	1.0	0.08743335953696361	-0.08743335953696361
0.8	0.0	-1.0	-1.0	-1.9504629261843487	1.9504629261843487
0.8	0.0	-1.0	-0.8	-1.735947527687368	1.735947527687368
0.8	0.0	-1.0	-0.6	-1.510832409980468	1.510832409980468
0.8	0.0	-1.0	-0.4	-1.2772375169056314	1.2772375169056314
0.8	0.0	-1.0	-0.2	-1.0374546796433814	1.0374546796433814
0.8	0.0	-1.0	0.2	-0.5490081592943549	0.5490081592943549
0.8	0.0	-1.0	0.4	-0.30527191324570263	0.30527191324570263
0.8	0.0	-1.0	0.6	-0.06514530130637461	0.06514530130637461
0.8	0.0	-1.0	0.8	0.16896525378407976	-0.16896525378407976
0.8	0.0	-1.0	1.0	0.39488251240416344	-0.39488251240416344
0.8	0.0	-0.8	-1.0	-1.0572217235753951	1.0572217235753951
0.8	0.0	-0.8	-0.8	-0.8585772560035385	0.8585772560035385
0.8	0.0	-0.8	-0.6	-0.6515676046227722	0.6515676046227722
0.8	0.0	-0.8	-0.4	-0.43802623437751437	0.43802623437751437
0.8	0.0	-0.8	-0.2	-0.22013038488926231	0.22013038488926231
0.8	0.0	-0.8	0.2	0.22013038488926231	-0.22013038488926231
0.8	0.0	-0.8	0.4	0.43802623437751437	-0.43802623437751437
0.8	0.0	-0.8	0.6	0.6515676046227722	-0.6515676046227722
0.8	0.0	-0.8	0.8	0.8585772560035385	-0.8585772560035385
0.8	0.0	-0.8	1.0	1.0572217235753951	-1.0572217235753951
0.8	0.0	-0.6	-1.0	-0.4061124851887275	0.4061124851887275
0.8	0.0	-0.6	-0.8	-0.2264902164152144	0.2264902164152144
0.8	0.0	-0.6	-0.6	-0.04033622877720995	0.04033622877720995
0.8	0.0	-0.6	-0.4	0.15063060433989345	-0.15063060433989345
0.8	0.0	-0.6	-0.2	0.3445768179916771	-0.3445768179916771
0.8	0.0	-0.6	0.2	0.73350056932648	-0.73350056932648
0.8	0.0	-0.6	0.4	0.9246965855616356	-0.9246965855616356
0.8	0.0	-0.6	0.6	1.1110797563176924	-1.1110797563176924
0.8	0.0	-0.6	0.8	1.290988503988771	-1.290988503988771
0.8	0.0	-0.6	1.0	1.4626466594099654	-1.4626466594099654
0.8	0.0	-0.4	-1.0	-0.015412564689019146	0.015412564689019146
0.8	0.0	-0.4	-0.8	0.1423227163104965	-0.1423227163104965
0.8	0.0	-0.4	-0.6	0.30510002590716334	-0.30510002590716334
0.8	0.0	-0.4	-0.4	0.4713723780541283	-0.4713723780541283
0.8	0.0	-0.4	-0.2	0.6395927867045381	-0.6395927867045381
0.8	0.0	-0.4	0.2	0.975059575753635	-0.975059575753635
0.8	0.0	-0.4	0.4	1.1390400967200764	-1.1390400967200764
0.8	0.0	-0.4	0.6	1.2983796595459587	-1.2983796595459587
0.8	0.0	-0.4	0.8	1.4515312781844274	-1.4515312781844274
0.8	0.0	-0.4	1.0	1.5971198539271698	-1.5971198539271698
0.8	0.0	-0.2	-1.0	0.1011270508405903	-0.1011270508405903
0.8	0.0	-0.2	-0.8	0.23445432976753283	-0.23445432976753283
0.8	0.0	-0.2	-0.6	0.37173501748087817	-0.37173501748087817
0.8	0.0	-0.2	-0.4	0.511651311051825	-0.511651311051825
0.8	0.0	-0.2	-0.2	0.65282811177206	-0.65282811177206
0.8	0.0	-0.2	0.2	0.9336347271656766	-0.9336347271656766
0.8	0.0	-0.2	0.4	1.070457048642917	-1.070457048642917
0.8	0.0	-0.2	0.6	1.2032113697747289	-1.2032113697747289
0.8	0.0	-0.2	0.8	1.3306371834118238	-1.3306371834118238
0.8	0.0	-0.2	1.0	1.4515312781844274	-1.4515312781844274
0.8	0.0	0.0	-1.0	-0.06537448442442692	0.06537448442442692
0.8	0.0	0.0	-0.8	0.04159673592649777	-0.04159673592649777
0.8	0.0	0.0	-0.6	0.1516619283711289	-0.1516619283711289
0.8	0.0	0.0	-0.4	0.26396165621677026	-0.26396165621677026
0.8	0.0	0.0	-0.2	0.3773500038731602	-0.3773500038731602
0.8	0.0	0.0	0.2	0.6032672624932438	-0.6032672624932438
0.8	0.0	0.0	0.4	0.7136189338354403	-0.7136189338354403
0.8	0.0	0.0	0.6	0.8208193373044175	-0.8208193373044175
0.8	0.0	0.0	0.8	0.9240090362074785	-0.9240090362074785
0.8	0.0	0.0	1.0	1.0221567065133885	-1.0221567065133885
0.8	0.2	-1.0	-1.0	-1.0097808181385628	1.0097808181385628
0.8	0.2	-1.0	-0.8	-1.0601438083305623	1.0601438083305623
0.8	0.2	-1.0	-0.6	-1.0407778348551404	1.0407778348551404
0.8	0.2	-1.0	-0.4	-0.9495056580908002	0.9495056580908002
0.8	0.2	-1.0	-0.2	-0.7854105455653325	0.7854105455653325
0.8	0.2	-1.0	0.0	-0.5490081592943549	0.5490081592943549
0.8	0.2	-0.8	-1.0	-0.1681631128708966	0.1681631128708966
0.8	0.2	-0.8	-0.8	-0.23107387877626104	0.23107387877626104
